,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
1927-10-31,0.08279689916527899,0.07200000198077988,-0.1405190633876215,-0.2069444643043794,2.6227470501914927,2.1864130073075194
1927-11-30,0.07425316271091087,0.06400000032663157,-0.12513253277639524,-0.18534344288594304,3.0356778610455555,2.3767392282946727
1927-12-31,0.07529342869675354,0.06499999999999995,-0.12733487501160384,-0.18845126255116454,2.9918035254248037,2.3680866232818447
1928-01-31,0.07613282585298375,0.0660000000179921,-0.12972230571808466,-0.1918142417325823,2.941418766862065,2.3496993109349265
1928-02-29,0.06793797617709013,0.057000000000469786,-0.1094818796778701,-0.16310445841290888,3.5389983963075715,2.5541994316970116
1928-03-31,0.07068196950873668,0.061000000000000186,-0.11928562073285212,-0.17706672951342878,3.2657450635568153,2.487826214755142
1928-04-30,0.08157300055316966,0.07100000000023698,-0.13871769687826663,-0.20442900047634743,2.757564614174865,2.2794198220771604
1928-05-31,0.08198125660875424,0.07100000000028332,-0.13826391293252796,-0.20379476475474084,2.7589177718176803,2.2849199013363384
1928-06-30,0.08031366792425639,0.07100000000015949,-0.14011746773680495,-0.20638397737131164,2.755153709855076,2.2721226212307077
1928-07-31,0.07904868554187758,0.07000000000000017,-0.1384017810173199,-0.20398748143302445,2.789095506841087,2.286254123392909
1928-08-31,0.07866973545609329,0.0710000000000852,-0.1419447282314617,-0.2089327605287787,2.7554590434296853,2.2729538720565303
1928-09-30,0.07724866692349913,0.0710000000690025,-0.14352427167023907,-0.21113305198171062,2.75460856961948,2.2706844736246214
1928-10-31,0.07711285081668988,0.07100000000011257,-0.14367523349972255,-0.2113431969279101,2.758384639264971,2.2825276312562157
1928-11-30,0.07728030712628886,0.07200000000084156,-0.14661195170145835,-0.21542623972731956,2.7130716304443814,2.293868295853639
1928-12-31,0.07737244818030006,0.0720000000014671,-0.14650953526525995,-0.21528400550314958,2.707697351781318,2.3006516714839575
1929-01-31,0.07718158965584046,0.072,-0.14672167794209043,-0.21557861288226177,2.691699621547668,2.3086893355086486
1929-02-28,0.0781859990767072,0.07300000000040205,-0.14872921922989632,-0.2183640804473353,2.635485804006079,2.295261481132664
1929-03-31,0.07952975590324611,0.07300000000054511,-0.1472356093580259,-0.2162921159402741,2.6130277540449875,2.2956656643820788
1929-04-30,0.07684953160227338,0.07300000000040717,-0.1502147268563085,-0.2204223713367947,2.613683306006646,2.2956887918103375
1929-05-31,0.07789373571075536,0.07300000000038796,-0.14905407521575767,-0.21881440204829078,2.6113526278404513,2.2955990758648475
1929-06-30,0.07478112977240911,0.07300000000030454,-0.15259537251772007,-0.22371588615986415,2.5971459860017996,2.2946538968720316
1929-07-31,0.07404692922321593,0.07300000000027508,-0.15347925354706551,-0.22493710829980113,2.594401571934089,2.2944030291001463
1929-08-31,0.07594312712701276,0.07400000000142322,-0.1544206907134869,-0.22623690825966802,2.4737468161692147,2.262221496133815
1929-09-30,0.07485472184689904,0.07400000000163515,-0.15573098771747884,-0.22804435366758835,2.448299804569741,2.2560906233350866
1929-10-31,0.06979710706547845,0.07200000000113688,-0.15570970440692616,-0.2280150102051648,2.6858199497829776,2.3100984656657757
1929-11-30,0.0674021773846506,0.0710000000000077,-0.15528633112863877,-0.22743119869992381,2.7557848128026285,2.2738638612099216
1929-12-31,0.06704893399390982,0.07099999999999997,-0.15571955139587237,-0.22802858638578974,2.748626721359021,2.2627696257848657
1930-01-31,0.06736173733129797,0.07100000000004514,-0.15533592710474214,-0.22749959937513098,2.7599858799740478,2.296012645034085
1930-02-28,0.06760802092250717,0.07200000000023175,-0.1583944155938754,-0.23171250918027797,2.7088741707870243,2.299547322745739
1930-03-31,0.06627262711111721,0.07200000000182166,-0.16003215229587475,-0.23396417668595834,2.6722128233774356,2.311909099286515
1930-04-30,0.0659336744749061,0.07200000000212835,-0.160447846278723,-0.23453523047550623,2.6648740157168365,2.312312123155256
1930-05-31,0.06773248456507662,0.07300000000014943,-0.16160353136167815,-0.23612183786889046,2.5854101850607836,2.293451410772934
1930-06-30,0.06938020237581802,0.0720000000017016,-0.1562209993567573,-0.22871979865096062,2.68464002023412,2.3103263766965725
1930-07-31,0.07036258248918265,0.07300000000034121,-0.15828224021592097,-0.23155817517240374,2.5781785700345208,2.292557376771988
1930-08-31,0.07088767041802146,0.0740000000014153,-0.16080221455871593,-0.23502188885216668,2.4913934861001334,2.2661520659533068
1930-09-30,0.07281956468617645,0.07300000000067046,-0.15495683924572104,-0.22697670871490427,2.5819542261588926,2.2930374561540274
1930-10-31,0.07271671656945658,0.07300000000027275,-0.1550806548686336,-0.22714750981341575,2.620296712722692,2.2958222220160702
1930-11-30,0.07042651932698751,0.07200000000176432,-0.15493778862718394,-0.22695042728256004,2.691345291722839,2.3087888715351874
1930-12-31,0.07194455780755697,0.07200000000190156,-0.15289059472829813,-0.22412387815285711,2.694515106368002,2.307818876073233
1931-01-31,0.0740629547018846,0.07300000000038841,-0.15345996097594133,-0.2249104617202035,2.6054228703547393,2.295282488943804
1931-02-28,0.07400019716444647,0.07399999999999994,-0.15675972319440923,-0.229462085002541,2.4853251193042145,2.2648333531332967
1931-03-31,0.0728122375583432,0.07300000000046272,-0.15496566014459878,-0.2269888775208999,2.5846035871643527,2.293357053984446
1931-04-30,0.07404735660342085,0.07300000000016513,-0.15347873903707757,-0.224936397672444,2.633878706631104,2.2953918749427977
1931-05-31,0.07578134962381326,0.07200000000104177,-0.14827806991608258,-0.21773849606000673,2.713398147428329,2.293218474072482
1931-06-30,0.07359757738104035,0.07299999999999994,-0.15402021414513148,-0.2256841074240321,2.642196796728442,2.294476926561877
1931-07-31,0.07384126000359677,0.07200000000180229,-0.15050384576056017,-0.2208226867550731,2.7090518633729945,2.299367972836246
1931-08-31,0.07471755838248428,0.072000000000725,-0.14946049300590356,-0.21937762272588826,2.7107775684081035,2.2974087940294448
1931-09-30,0.07597695643969649,0.06200000000000006,-0.11724252541516811,-0.17416571902236108,3.19322314134694,2.456658400665888
1931-10-31,0.08071473591408534,0.0700000001236906,-0.13654993646048458,-0.2013971646827018,2.7453958096780946,2.2569894803786013
1931-11-30,0.08351650424274952,0.07000000007521327,-0.13363817887060084,-0.1973166376809134,2.712375159848066,2.2334757466493587
1931-12-31,0.08496676184772305,0.05900000000364533,-0.1003982540124689,-0.15007339854451307,3.392221928444859,2.5138725099085275
1932-01-31,0.08537654115734723,0.059000000042423686,-0.1000690769047613,-0.14959946811846594,3.393027487852592,2.514919696312204
1932-02-29,0.09030377873278117,0.07000000007896588,-0.1273824546018622,-0.1885183452756689,2.729831021847973,2.2461167429318043
1932-03-31,0.08436768725423184,0.059000000000401356,-0.10087949280493183,-0.15076604420992518,3.3897348353793206,2.510685320312849
1932-04-30,0.10229137146822881,0.07800000000000404,-0.14013987034083122,-0.20641524823575866,2.2347725649725345,1.9218220990673838
1932-05-31,0.11549385399245139,0.08200000000000557,-0.14035471822424345,-0.20671511743728363,2.0589783894246767,1.6507660961578021
1932-06-30,0.11421487377497942,0.08099999999999993,-0.13859312244499467,-0.20425491031576243,2.0823604563983937,1.6891622440864675
1932-07-31,0.10039842761542829,0.0780000000000002,-0.14189060727198977,-0.20885732183397643,2.2347706621736902,1.9218229783284642
1932-08-31,0.08549575222346337,0.07000000000672636,-0.13181393688469867,-0.1947553994949091,2.7114916721157103,2.2328218433686016
1932-09-30,0.08907653526553932,0.07100000000000123,-0.13162193948755466,-0.1944856219807537,2.6686562564602028,2.2113407450461513
1932-10-31,0.0891285442962066,0.060999999999999964,-0.10254322707860034,-0.15315868959099915,3.2654375672126177,2.487396427452528
1932-11-30,0.093681767922834,0.06200000002008393,-0.10168642289700704,-0.15192688475948699,3.1937503968311507,2.45729551906708
1932-12-31,0.09961441188758406,0.0710000000000004,-0.12246002387208438,-0.18156498540601748,2.6570269200106864,2.203025881808648
1933-01-31,0.0990858061801775,0.07100000000001368,-0.12289443243678995,-0.18217969743884602,2.688681628892074,2.2250705654994962
1933-02-28,0.09963920841417441,0.06200000000000004,-0.09759745091640318,-0.14603715458646607,3.1994468635153592,2.4644227879808414
1933-03-31,0.10007234677066996,0.06300000000064945,-0.09998800392042408,-0.1494827255662624,3.1239472818526854,2.427119459102497
1933-04-30,0.09715498241390019,0.07300000000000843,-0.13037050420561755,-0.19272622391695238,2.673437943163802,2.2656547179210946
1933-05-31,0.09490353736854615,0.07500000000049632,-0.13811334998519886,-0.20358427888278452,2.4534702607616277,2.247475488840396
1933-06-30,0.09223936219716838,0.07599999999999996,-0.14341750575046552,-0.2109844143875949,2.347307409657857,2.209469231637696
1933-07-31,0.08867537482907888,0.07400000000169232,-0.14132227518732707,-0.20806493453508954,2.549051171465601,2.276377059593952
1933-08-31,0.08783286408278339,0.07499999999999997,-0.14520762975487456,-0.21347493546358975,2.4353912227138457,2.243145762375189
1933-09-30,0.08908807964111123,0.07400000000088713,-0.14088661919996914,-0.20745728805167377,2.54522233238272,2.2758658693607776
1933-10-31,0.09074848492929369,0.07400000000029663,-0.13909409607655568,-0.20495490675881656,2.5895437030159183,2.2791430577630787
1933-11-30,0.0925511740085806,0.07500000000140995,-0.1401138856609407,-0.20637897724920418,2.4532714583885094,2.2474294891458007
1933-12-31,0.09185438653680619,0.07499999999999996,-0.14086611624945117,-0.2074286856976872,2.442885191475655,2.2449752825305502
1934-01-31,0.09144056559309222,0.07599999999999997,-0.14427986230431591,-0.21218461330508587,2.313829665109047,2.1992520994855527
1934-02-28,0.09054606585086564,0.07599999999999997,-0.14524553705955437,-0.21352763612266418,2.363641589001366,2.2142399351438447
1934-03-31,0.08930964934423215,0.07499999999999996,-0.14361333723742847,-0.21125703787015487,2.4154724172542332,2.2380681215774887
1934-04-30,0.08817364831807654,0.07499999999999996,-0.1448397294442644,-0.21296337966459158,2.43674632409473,2.2434800546395293
1934-05-31,0.0849738007490353,0.07399999999999993,-0.14473395786591917,-0.21281627948443121,2.5482532310139496,2.2762731193931445
1934-06-30,0.0849771444665693,0.07399999999999995,-0.14473087601399254,-0.21281199326221073,2.5390024270174174,2.2749719183007096
1934-07-31,0.08683943407317243,0.07399999999999994,-0.14301443293713204,-0.21042315063697348,2.585623001475215,2.2791672647635117
1934-08-31,0.08888196339532498,0.074,-0.14110913603642092,-0.2077676773063326,2.547122631163575,2.2761234822642655
1934-09-30,0.08424407234916682,0.073,-0.1422954179110037,-0.2094215054848988,2.633444017550412,2.2954237755426625
1934-10-31,0.08562845104782679,0.07399999999999994,-0.14413057696901624,-0.21197690153239335,2.588086457553167,2.2791624231896592
1934-11-30,0.08719982616956955,0.07399999999999994,-0.14268226520305743,-0.20996048522282745,2.535312385651183,2.274407163132639
1934-12-31,0.08838728779938268,0.07499999999999998,-0.14460909074859976,-0.2126426066404044,2.492215272739617,2.2556005753036823
1935-01-31,0.08729555004372352,0.07399999999999994,-0.14259403801191636,-0.20983757609637127,2.5568251188769344,2.2773128957485667
1935-02-28,0.08563840579328755,0.07399999999999993,-0.1441214018364979,-0.21196413468954725,2.586331167138314,2.2791693326935825
1935-03-31,0.08623170154377673,0.07299999999999993,-0.1404634513047586,-0.20686685988853148,2.6453573977470817,2.293947497973064
1935-04-30,0.08540199320040866,0.07400000000226965,-0.1443392996167589,-0.21226730602835522,2.5733798632860307,2.278752073542251
1935-05-31,0.0837058589631879,0.07400000000224481,-0.14590259989961332,-0.214440867082794,2.563322428415848,2.2779769537186563
1935-06-30,0.08576462971063911,0.07499999999999996,-0.1471171040771657,-0.21612761804797845,2.471611609433809,2.251502801507854
1935-07-31,0.08676161001271589,0.07599999999999997,-0.1493111655204927,-0.21917070327476532,2.3689078395352836,2.2157449781308056
1935-08-31,0.08417769725984456,0.07599999999999996,-0.1516927173157407,-0.22246783757174982,2.3712352169515003,2.216404727550938
1935-09-30,0.08323184985368084,0.076,-0.15256449001227504,-0.22367320153203826,2.359365208966554,2.2130056419193185
1935-10-31,0.08326124096512066,0.07599999999999998,-0.15253740068654756,-0.2236357588296341,2.2877765866202067,2.1909365638827363
1935-11-30,0.08365257777067375,0.07700000000000012,-0.1552905959112366,-0.22743708061425988,2.227593156836204,2.1613565052503465
1935-12-31,0.08355771579020865,0.07700000000000037,-0.15537802870850437,-0.22755766200524433,2.1925183495499736,2.1489297022664196
1936-01-31,0.08082482991606132,0.07700000000000093,-0.15830306815165393,-0.23158683187263865,2.16732809910488,2.139733303361783
1936-02-29,0.08250737969925317,0.07700000000000194,-0.1564328838168071,-0.22901178398946753,2.1426162704793708,2.130498615897426
1936-03-31,0.08271343763737714,0.07600000000000173,-0.15307544022563527,-0.22437928262958506,2.1436095889827698,2.1401458190498377
1936-04-30,0.08230762094158953,0.07700000000000065,-0.1566549192674409,-0.2293177048126548,2.1855778876422782,2.146418099718466
1936-05-31,0.08205613693106642,0.07700000000000155,-0.15693444826661151,-0.2297027632342377,2.1446969895138372,2.131284187192115
1936-06-30,0.08285352145376536,0.07700000000000279,-0.15604814103333134,-0.22848155632568642,2.1214185381789754,2.1224122345373875
1936-07-31,0.08555769211323025,0.07600000000000641,-0.15042079773687342,-0.22070770747666524,2.0986569754491815,2.1228169023607375
1936-08-31,0.08659648562156125,0.07600000000000655,-0.14946335807800434,-0.21938159254653217,2.1041955979947238,2.124988965282415
1936-09-30,0.08515927228678066,0.07600000000000509,-0.1507880150323794,-0.22121605928761529,2.119087264311628,2.130777481129221
1936-10-31,0.08796562121137823,0.08000000000007493,-0.15991009254732907,-0.23379646271418764,1.9653618096878587,2.028643485271021
1936-11-30,0.08339325492696661,0.07600000000000984,-0.1524157254916698,-0.22346757015465457,2.0745942121184635,2.1132594852828066
1936-12-31,0.0870891806337886,0.08000000001600234,-0.16085627122590934,-0.23509611340417266,1.957322138654245,2.0251114653120834
1937-01-31,0.08773950990167217,0.08000000000009942,-0.16015419545023318,-0.2341318514716901,1.9444374623800296,2.0194066020803807
1937-02-28,0.08895330238812103,0.080000000000124,-0.15884382194551144,-0.23233067614190123,1.9437883083211578,2.0191177266417766
1937-03-31,0.08959243525622607,0.080000000000267,-0.15815383351237652,-0.23138149266412034,1.9583345657477262,2.0255574135318377
1937-04-30,0.08555371162855499,0.07700000000000382,-0.1535383506981647,-0.22501872975784337,2.1187684255519694,2.1213906685138904
1937-05-31,0.08264397775199092,0.07700000000000143,-0.15628105262526915,-0.228802559493853,2.166078768291066,2.139271452993054
1937-06-30,0.08225973706553999,0.07700000000000046,-0.15670814305658126,-0.22939102858256788,2.2113880659238627,2.1556711282278456
1937-07-31,0.08030464099470536,0.07700000000000087,-0.1588812674903009,-0.2323821731723379,2.180363881150532,2.144520094902876
1937-08-31,0.08084481450767454,0.07700000000000022,-0.15828085491876745,-0.2315562691554908,2.218525922708529,2.1581874084885557
1937-09-30,0.07773142290796461,0.07499999999999993,-0.15549323172403606,-0.22771652936066428,2.4383772313646275,2.243880382297387
1937-10-31,0.07822854050144662,0.07400000000121572,-0.15180700560824323,-0.22262590686931935,2.5536582263821455,2.2769490607343097
1937-11-30,0.08033796765328119,0.07400000000026967,-0.1494623394002932,-0.21938018107599982,2.5979236275470883,2.2787540249114375
1937-12-31,0.07941373991926784,0.07300000000234136,-0.14736456321570013,-0.2164711000138705,2.653356186177213,2.2919759665885624
1938-01-31,0.08116557709981667,0.07300000000128877,-0.14541736468966981,-0.2137664997946796,2.6485027398224315,2.2932941045119963
1938-02-28,0.08041907186695646,0.07400000000029659,-0.14937219060869159,-0.21925526721349037,2.575436450641213,2.2788667841942845
1938-03-31,0.08231042226099525,0.072,-0.1410208882893573,-0.20764458683484815,2.656418592538288,2.2082165420464306
