,arithmetic_mu,sigma,naive_md,adjusted_md,enb,div_ratio_sqrd
2007-02-28,0.08118773410615639,0.06894368075365256,-0.1328768191075242,-0.19624813263578897,3.0050879441116733,2.66061136219246
2007-03-31,0.08206622349358189,0.06894368097700958,-0.13190036302427463,-0.19487682451636118,3.0050879265791406,2.66061135254371
2007-04-30,0.08202674675923372,0.06893697905639701,-0.131924277281156,-0.19491042157090638,3.0056140126080666,2.6609008666465908
2007-05-31,0.08213794110944245,0.06732129883525174,-0.12698907117468147,-0.18796363701196173,2.984653558030691,2.7135224527203365
2007-06-30,0.08329260754962484,0.06732129884810294,-0.12590050847315615,-0.18642777221480245,2.9846535581775284,2.7135224527309436
2007-07-31,0.08289395780019379,0.06894368130050392,-0.1310785314026,-0.1937218539069657,3.005087901186259,2.6606113385691432
2007-08-31,0.0796082620895851,0.06893549772988179,-0.13460805364827383,-0.19867685269598734,3.0057302974741797,2.660964857783936
2007-09-30,0.07950457001862962,0.06894368130888426,-0.13474768790670963,-0.1988725995874877,3.0050879005284417,2.6606113382071244
2007-10-31,0.07928289750309853,0.06894368131886838,-0.1349940809229506,-0.19921795439424575,3.005087899744731,2.660611337775822
2007-11-30,0.07884760936339835,0.0689346347096239,-0.13545096192000167,-0.19985816127922304,3.0057980456550832,2.661002138960182
2007-12-31,0.07897006314847357,0.06894368040447578,-0.13534179920866063,-0.1997052173362534,3.0050879715205094,2.660611377276475
2008-01-31,0.07750526908108381,0.06894367991728334,-0.1369699426989966,-0.20198499032181322,3.0050880097629635,2.6606113983225974
2008-02-29,0.0789611349515976,0.06892717146865615,-0.1353025434696473,-0.19965021432980762,3.0063839397310366,2.6613245386052036
2008-03-31,0.07839613301437831,0.06894368130620145,-0.13597973555770954,-0.20059882144916025,3.0050879007390283,2.6606113383230174
2008-04-30,0.07828095276954906,0.06894368058149813,-0.13610775831180671,-0.20077809835333454,3.005087957625035,2.6606113696293225
2008-05-31,0.08097270033961229,0.06894368114529476,-0.1331158341718576,-0.19658363904738108,3.0050879133694917,2.6606113452739906
2008-06-30,0.08208703019332875,0.06894368132252914,-0.13187723703271387,-0.19484433429464607,3.0050878994573935,2.66061133761769
2008-07-31,0.08106222612763633,0.06894368130050421,-0.1330163251112358,-0.1964439654120616,3.0050879011862377,2.6606113385691326
2008-08-31,0.08021081606835576,0.06894367988928665,-0.1339626784957793,-0.19777185209208797,3.0050880119605816,2.6606113995320215
2008-09-30,0.08477636500466619,0.06499943651396224,-0.11765252230310727,-0.17474824576746054,3.299731693358804,2.825492864727897
2008-10-31,0.09216177615376055,0.06461141913928907,-0.11034150914067653,-0.16433295241635554,3.3231440910336634,2.8401096966331156
2008-11-30,0.08672727030560215,0.06097707190951015,-0.10440722492800927,-0.15583572089897202,3.313228786825473,2.9097302233962092
2008-12-31,0.08229761270385419,0.06341973263619473,-0.11525881536588618,-0.1713446368313725,3.3777341813163755,2.8803564384195086
2009-01-31,0.08715331001060828,0.06679372191937266,-0.12077834207513441,-0.17918335586352835,3.172814903308733,2.7527271640003135
2009-02-28,0.09179901899327625,0.0738672976778821,-0.1375664683409608,-0.20281953266199676,2.6418930225727744,2.452046596473529
2009-03-31,0.08799007889279936,0.06823095636037212,-0.12426788748623852,-0.18412184628050887,3.0611232322324033,2.6913703738830805
2009-04-30,0.08608142089255748,0.060934613866970765,-0.10480575743401319,-0.15640758828749599,3.256626353510149,2.8974339436683323
2009-05-31,0.08427268736469505,0.06043809695024319,-0.10485222929645022,-0.1564742609158584,3.243092203113544,2.896192630564078
2009-06-30,0.0833780954626299,0.06040967095018265,-0.10549034149540992,-0.15738951263603537,3.252637288839021,2.898655516149022
2009-07-31,0.08185912322445399,0.06304926631868692,-0.11459054173897432,-0.1703932939545928,3.386846698491734,2.890761998517157
2009-08-31,0.0802907754481263,0.06894367859737911,-0.13387379835899887,-0.19764718081856203,3.0050881133696152,2.6606114553408595
2009-09-30,0.07944547353081972,0.06894368086058325,-0.1348133733799371,-0.19896467363575943,3.0050879357180875,2.6606113575731825
2009-10-31,0.07969702914542952,0.06894368130050393,-0.13453376610205325,-0.19857270363630147,3.005087901186258,2.6606113385691432
2009-11-30,0.07801129671743484,0.06894368104863277,-0.1364074872535045,-0.2011977538245837,3.005087920957031,2.6606113494496717
2009-12-31,0.08044688045293655,0.06894368128443071,-0.13370029284418056,-0.19740378133983907,3.0050879024479342,2.660611339263487
2010-01-31,0.07842205410515714,0.06894368130050393,-0.13595092378229662,-0.20055847234006685,3.005087901186257,2.660611338569143
2010-02-28,0.07853006903710424,0.06894368129991213,-0.13583086324165666,-0.20039032514963234,3.005087901232711,2.6606113385947077
2010-03-31,0.079256447839214,0.06894368130050398,-0.13502348014519389,-0.19925915712026476,3.005087901186253,2.6606113385691406
2010-04-30,0.07760273595730242,0.06892099825022988,-0.1367940386327823,-0.20173882492780565,3.0068685890645512,2.661591209811734
2010-05-31,0.07695709562495301,0.0638688412643889,-0.12223949178159994,-0.1812528409184168,3.3609582036074714,2.866204350803158
2010-06-30,0.07701065167652142,0.06215833033849264,-0.11679412166123501,-0.17352841180487363,3.382845886327132,2.908707952749575
2010-07-31,0.07457560570945543,0.0635589717445192,-0.12344524176944582,-0.18295882449910672,3.3731344992271577,2.876129791563417
2010-08-31,0.07280012679256698,0.06054680484688197,-0.11557308791987389,-0.17179186001757035,3.2291513647948653,2.8923443565564417
2010-09-30,0.07110279400685415,0.06091578020334501,-0.11852552991706028,-0.17598800568827747,3.24007045240323,2.8935939133460127
2010-10-31,0.07039447407577483,0.06190919876090158,-0.12254565037750574,-0.18168616805058868,3.3721477568446923,2.911044620906279
2010-11-30,0.07143649089498244,0.06289376251346153,-0.12439224909457573,-0.18429759869744855,3.3891077856608263,2.8947072311886632
2010-12-31,0.07383160997330285,0.06894368129916267,-0.141053284963188,-0.20768977563354293,3.0050879012915397,2.660611338627083
2011-01-31,0.07363024331594711,0.0689436806204561,-0.14127710560139098,-0.20800194237024738,3.005087954567009,2.6606113679463856
2011-02-28,0.07402868943444812,0.06894368098712694,-0.14083422666925452,-0.20738419766650468,3.005087925784966,2.6606113521066495
2011-03-31,0.07372222149118154,0.06892272709657375,-0.14111245038201758,-0.2077723000830777,3.0067328576915,2.661516527113936
2011-04-30,0.07308019945018283,0.06894368117305792,-0.14181983158844383,-0.2087586634146119,3.005087911190221,2.660611344074666
2011-05-31,0.07115099102163856,0.06894368008934056,-0.14396803765696853,-0.21175072064156214,3.0050879962572323,2.6606113908899327
2011-06-30,0.07220485643241879,0.06894368129882261,-0.14267557328936176,-0.20995116303111433,3.0050879013182343,2.660611338641774
2011-07-31,0.07131372351553784,0.06894368129587415,-0.1437684651798278,-0.21147296665964327,3.005087901549673,2.660611338769143
2011-08-31,0.07182258495060709,0.06354911402710565,-0.12599917267036978,-0.18656703230658345,3.373479101064791,2.8764341054776366
2011-09-30,0.07060010621016327,0.06177618484857989,-0.12187143007218633,-0.18073176160457693,3.3639920298767394,2.911589802849227
2011-10-31,0.06969011111329262,0.060658136679515536,-0.11924764904624681,-0.1770128550300013,3.1983646074238385,2.8840901192176456
2011-11-30,0.07030044582366955,0.060623216835275336,-0.1184632290362648,-0.17589955985767625,3.202357310356031,2.885234402408768
2011-12-31,0.06889036518723082,0.06055829271660186,-0.11979603205892936,-0.1777907505779553,3.220197103271985,2.8900326689301017
2012-01-31,0.06623256797491978,0.06043363866280909,-0.12230067201766204,-0.18133944172059172,3.280802916850724,2.9136436610858802
2012-02-29,0.06771111560690565,0.060992475710383534,-0.12251932340958106,-0.18164890975004283,3.2591861476905257,2.8977297838788556
2012-03-31,0.06884641763764955,0.06359922028847474,-0.12980825137625776,-0.1919351894642506,3.371698629097873,2.874879561569284
2012-04-30,0.06827604163093053,0.06247786381604981,-0.1267930103317931,-0.1876871089063303,3.389513577113017,2.903718268286476
2012-05-31,0.06797113698344863,0.060546277767368165,-0.12076469220505166,-0.1791640119319706,3.2471887233169126,2.903023744084091
2012-06-30,0.06770724359408813,0.060708373280701486,-0.12158792860421459,-0.18033029592628763,3.211641146028702,2.894795141751543
2012-07-31,0.0675614156434516,0.061315991456328454,-0.12374906727918171,-0.18338844687387457,3.317759623317457,2.9081518564691335
2012-08-31,0.06596952861996343,0.060649339209445964,-0.1232994770804248,-0.18275267089809002,3.267011724323385,2.9200556444460015
2012-09-30,0.06504167260339379,0.06066811947184737,-0.12437901112991875,-0.18427889112606302,3.285685840233796,2.930667837082375
2012-10-31,0.06494913781651684,0.06088169257365174,-0.1251838528721288,-0.1854159235908487,3.241915317404254,2.896639531790922
2012-11-30,0.06496736105293507,0.0607447546045738,-0.12471288963276067,-0.1847506612684748,3.300027556598668,2.9319823194869716
2012-12-31,0.06609177838247551,0.06066718121509215,-0.12322414719841275,-0.1826461234085129,3.294103285602809,2.9344818173709815
2013-01-31,0.06729171052280411,0.06252109094514804,-0.12801508085254293,-0.18941005181231585,3.389905176444708,2.902901018844167
2013-02-28,0.06632563422714471,0.06071290276719894,-0.12311821797110106,-0.1824962852771979,3.197786294329698,2.888281428735801
2013-03-31,0.06550393255986604,0.06095964625966006,-0.12483207727216158,-0.18491904363800485,3.2513232643931254,2.8960628431744144
2013-04-30,0.06482230612586284,0.06157889977558158,-0.12761938460924002,-0.18885235711389942,3.348063151380895,2.911277957353403
2013-05-31,0.06617230724920975,0.06894367990171807,-0.15007393110088565,-0.2202273915685324,3.0050880109847684,2.6606113989949973
2013-06-30,0.06893373828332848,0.06894368130050392,-0.14668729641800793,-0.2155308698361788,3.0050879011862577,2.6606113385691432
2013-07-31,0.06808464894505031,0.06894368130033353,-0.14772862576628887,-0.21697630915880983,3.0050879011996323,2.660611338576503
2013-08-31,0.06955962669905348,0.06894368130050392,-0.14591970230629234,-0.2144646308381168,3.0050879011862577,2.660611338569143
2013-09-30,0.06759659811849791,0.06894368129610735,-0.14832717484125466,-0.21780659806593128,3.0050879015313687,2.660611338759069
2013-10-31,0.06690735033190734,0.06894368117942289,-0.14917247297564193,-0.21897849843072725,3.0050879106905835,2.6606113437996974
2013-11-30,0.06750089236560684,0.06894368035192894,-0.1484445460697275,-0.21796936561626157,3.005087975645203,2.6606113795464337
2013-12-31,0.06887303748232983,0.06894368095544284,-0.1467617392246403,-0.21563424134305975,3.005087928272028,2.660611353475363
2014-01-31,0.06502749700995218,0.06894368129853182,-0.15147793916058655,-0.22217074437012307,3.0050879013410587,2.660611338654336
2014-02-28,0.06553560130015515,0.0689436801378237,-0.1508547926654474,-0.22130848597286917,3.005087992451519,2.6606113887955196
2014-03-31,0.0667624669709129,0.06894368132620657,-0.1493501594518254,-0.21922473857977226,3.005087899168718,2.6606113374588234
2014-04-30,0.06654760042980132,0.06894368129390688,-0.1496136732400663,-0.21958985535089082,3.005087901704097,2.6606113388541277
2014-05-31,0.06518143232126863,0.06894368062811461,-0.15128914964063378,-0.22190955820354002,3.00508795396585,2.660611367615547
2014-06-30,0.0651895526529611,0.0689436812989568,-0.1512791929410171,-0.22189578223928952,3.0050879013077,2.660611338635976
2014-07-31,0.06548830750957539,0.06894368125147907,-0.15091279765782592,-0.2213887664963286,3.005087905034492,2.660611340686957
2014-08-31,0.06462111208885045,0.06894368130050545,-0.1519763325940174,-0.22286007240292693,3.0050879011861387,2.6606113385690784
2014-09-30,0.06581206787922256,0.06894368075610939,-0.15051573400633406,-0.22083914530891174,3.0050879439188236,2.660611362086327
2014-10-31,0.06426970886465776,0.06894368130050443,-0.1524072960676163,-0.22345591776275214,3.005087901186218,2.660611338569121
2014-11-30,0.06401529184939747,0.06894368130018459,-0.15271931494716523,-0.2238871841312438,3.005087901211324,2.6606113385829375
2014-12-31,0.06437507284415368,0.06894368049991441,-0.1522780743686276,-0.22327727870799324,3.005087964028999,2.6606113731536403
2015-01-31,0.06314065467680957,0.06894368130037826,-0.15375409982172683,-0.22531667695708235,3.0050879011961236,2.660611338574573
2015-02-28,0.0640815903777299,0.06894368130246749,-0.15263800595639485,-0.22377481075812258,3.0050879010321263,2.6606113384843204
2015-03-31,0.06469661976419518,0.06892249570762321,-0.15181632675898662,-0.222638798087604,3.006751023880112,2.661526522659857
2015-04-30,0.06331795434820307,0.06894368106515818,-0.15355963370661674,-0.22504812363799528,3.005087919659859,2.6606113487357943
2015-05-31,0.06378676094652287,0.06892100470797985,-0.15292744059547514,-0.22417479177509106,3.0068680820643756,2.661590930850098
2015-06-30,0.06416691082835346,0.068943681300504,-0.15253336832807005,-0.2236301852590799,3.005087901186253,2.6606113385691397
2015-07-31,0.06290101566172289,0.06894368130038282,-0.15401694002775146,-0.22567958724448317,3.005087901195764,2.6606113385743746
2015-08-31,0.0639162777535398,0.06894368004875827,-0.15284074257402522,-0.2240549900649204,3.0050879994427633,2.6606113926430393
2015-09-30,0.06368988489189861,0.06894368130080149,-0.1531183964119124,-0.22443863061259867,3.005087901162901,2.6606113385562886
2015-10-31,0.0619007554287148,0.06894368058982295,-0.1552848727791825,-0.22742918736500706,3.0050879569715754,2.660611369269701
2015-11-30,0.06241749256175382,0.06894368129993743,-0.15454727650408784,-0.2264116052101791,3.005087901230726,2.660611338593614
2015-12-31,0.06219739578683628,0.06894368050260086,-0.15485301918864502,-0.22683347808888843,3.0050879638181245,2.6606113730375887
2016-01-31,0.06101942218092683,0.06338280243125434,-0.13808966156154112,-0.20355116037378923,3.3788540246142764,2.881450616262988
2016-02-29,0.060200191512771915,0.062302464742027906,-0.13569767259384385,-0.20020377042939566,3.38672611013487,2.9067014033198526
2016-03-31,0.05910757248635452,0.06406681326891421,-0.14314343458251036,-0.21060280002764847,3.351949322918491,2.8595344337781867
2016-04-30,0.05804159305614891,0.06254598211870524,-0.13944499212607536,-0.20544503958944416,3.3900809826787177,2.9024166875788002
2016-05-31,0.057219052239069416,0.06108084809336599,-0.135457209859069,-0.19986691464501483,3.2782892478063674,2.901555322688469
2016-06-30,0.0559001069073109,0.060698589431372824,-0.13586108950851783,-0.2004326591348598,3.227305595741165,2.902493342819861
2016-07-31,0.05501332582476762,0.0615036922602135,-0.139802005285109,-0.20594357781696326,3.340581370270945,2.9107414375329284
2016-08-31,0.05567987248292719,0.06325164786090674,-0.14497239938550704,-0.2131478709265609,3.3824691264896356,2.885239271023926
2016-09-30,0.055710096785791356,0.06309118316320497,-0.1443780663937805,-0.212321238579776,3.3860674434941065,2.8896525452472157
2016-10-31,0.056241061877162116,0.06212898273716197,-0.14035770557741373,-0.20671928661176553,3.381862096869893,2.9090618979119
2016-11-30,0.05834990595584881,0.06894368120428251,-0.16045425256298035,-0.23454402953156997,3.0050879087392124,2.660611342725791
2016-12-31,0.057923686473879174,0.0689436790694354,-0.16107474191321797,-0.23539606010016245,3.0050880763152805,2.6606114349486005
2017-01-31,0.05760584369452243,0.0650074621965142,-0.14845313301156668,-0.2179812731824059,3.299226437001896,2.8251848402523607
2017-02-28,0.056604287279366026,0.06511850715880241,-0.15022105527134788,-0.22043113467482867,3.292156704446423,2.8209014389409695
2017-03-31,0.05662370163342863,0.06499393153493738,-0.14976463726990433,-0.2197989921512294,3.3000778033935827,2.825704020959041
2017-04-30,0.05594564690341857,0.06475849826135283,-0.14983659312338093,-0.21989866678988856,3.314515335594188,2.834635611832081
2017-05-31,0.05565194059391722,0.06482094138335188,-0.1504366255248753,-0.22072962149893538,3.310758046127534,2.8322862075323014
